*******************************************************************************
 Revised: Nov 24, 2008                Uranus                                799
 
 PHYSICAL DATA (updated 2009-May-26):
  Mass (10^24 kg)       =    86.8103      Density (g/cm^3)       =  1.318
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Volumetric mean radius= 25362+-12 km    Flattening             =  0.02293

  Rotation period       = 17.24+-0.01 hr  Rot. rate(10^-4 rad/s) =  1.012   
  m = w^2a^3/GM         =  0.02954        Hydrostatic flat., fh  =  0.01987
  Inferred rot. period  = 17.14+-0.9 hr   ks = 3*J2/m            =  0.357
  Mom. of inert. I/MRo^2=  0.225          I/MRo^2 (upper bound)  =  0.232 
  Rocky core mass (Mc/M)=  0.0012         Y factor (He/H ratio)  =  0.262+-.048

  GM (km^3/s^2)         = 5,793,966       GM 1-sigma( km^3/s^2)  = +-23
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =  9.19+-0.02

  Geometric albedo      =  0.51           Visual magnitude V(1,0)= -7.19
  Vis. mag. (opposition)= +5.52           Obliquity to orbit     = 97.86 deg
  Sidereal orbit period = 84.016846 yr    Sidereal orbit period  = 30687.153 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8352 km/s

  Atmos. temp. (1 bar)  =  76+-2 K        Heat flow/mass (x10^7) = 
  Planetary Solar Const =   3.71 W/m^2    Dipole tilt/offset     = 58.6dg/0.3Rp 
  Escape velocity (km/s)=  21.3           Mag.dip.mom(gauss-Rp^3)= 0.23
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Sep 24 09:55:37 2010  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Uranus (799)                    {source: URA090}
Center body name: Solar System Barycenter (0)     {source: DE405}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2005-Jan-01 00:00:00.0000 CT 
Stop  time      : A.D. 2015-Jan-01 00:00:00.0000 CT 
Step-size       : 360 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S                                                         
Output format   : 02
Reference frame : ICRF/J2000.0                                                 
Output type     : GEOMETRIC cartesian states
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
JDCT ,   , X, Y, Z, VX, VY, VZ,
2454686.000000000, A.D. 2008-Aug-07 12:00:00.0000,  2.961883641327893E+09, -5.133603398575206E+08, -4.028082735030422E+07,  1.113412004832393E+00,  6.392512467941441E+00,  9.260216922628128E-03,
2454686.250000000, A.D. 2008-Aug-07 18:00:00.0000,  2.961907687614695E+09, -5.132222609926723E+08, -4.028062726132283E+07,  1.113096018616165E+00,  6.392567611475554E+00,  9.266542675023359E-03,
2454686.500000000, A.D. 2008-Aug-08 00:00:00.0000,  2.961931727075301E+09, -5.130841809366671E+08, -4.028042703557169E+07,  1.112779949681444E+00,  6.392622760249263E+00,  9.272880785841320E-03,
2454686.750000000, A.D. 2008-Aug-08 06:00:00.0000,  2.961955759707925E+09, -5.129460996893919E+08, -4.028022667278388E+07,  1.112463798028824E+00,  6.392677914262471E+00,  9.279231255074016E-03,
2454687.000000000, A.D. 2008-Aug-08 12:00:00.0000,  2.961979785510781E+09, -5.128080172507333E+08, -4.028002617269251E+07,  1.112147563658901E+00,  6.392733073515084E+00,  9.285594082713455E-03,
2454687.250000000, A.D. 2008-Aug-08 18:00:00.0000,  2.962003804482080E+09, -5.126699336205783E+08, -4.027982553503054E+07,  1.111831246572269E+00,  6.392788238007003E+00,  9.291969268750755E-03,
2454687.500000000, A.D. 2008-Aug-09 00:00:00.0000,  2.962027816620037E+09, -5.125318487988137E+08, -4.027962475953108E+07,  1.111514846769523E+00,  6.392843407738136E+00,  9.298356813178810E-03,
2454687.750000000, A.D. 2008-Aug-09 06:00:00.0000,  2.962051821922865E+09, -5.123937627853263E+08, -4.027942384592721E+07,  1.111198364251259E+00,  6.392898582708385E+00,  9.304756715987850E-03,
2454688.000000000, A.D. 2008-Aug-09 12:00:00.0000,  2.962075820388777E+09, -5.122556755800029E+08, -4.027922279395199E+07,  1.110881799018072E+00,  6.392953762917658E+00,  9.311168977169881E-03,
2454688.250000000, A.D. 2008-Aug-09 18:00:00.0000,  2.962099812015987E+09, -5.121175871827306E+08, -4.027902160333845E+07,  1.110565151070556E+00,  6.393008948365857E+00,  9.317593596717355E-03,
2454688.500000000, A.D. 2008-Aug-10 00:00:00.0000,  2.962123796802708E+09, -5.119794975933958E+08, -4.027882027381963E+07,  1.110248420409307E+00,  6.393064139052886E+00,  9.324030574622721E-03,
2454688.750000000, A.D. 2008-Aug-10 06:00:00.0000,  2.962147774747153E+09, -5.118414068118857E+08, -4.027861880512860E+07,  1.109931607034920E+00,  6.393119334978652E+00,  9.330479910875322E-03,
2454689.000000000, A.D. 2008-Aug-10 12:00:00.0000,  2.962171745847537E+09, -5.117033148380871E+08, -4.027841719699848E+07,  1.109614710947989E+00,  6.393174536143056E+00,  9.336941605469384E-03,
2454689.250000000, A.D. 2008-Aug-10 18:00:00.0000,  2.962195710102070E+09, -5.115652216718866E+08, -4.027821544916230E+07,  1.109297732149111E+00,  6.393229742546009E+00,  9.343415658394694E-03,
2454689.500000000, A.D. 2008-Aug-11 00:00:00.0000,  2.962219667508970E+09, -5.114271273131714E+08, -4.027801356135309E+07,  1.108980670638880E+00,  6.393284954187408E+00,  9.349902069644145E-03,
2454689.750000000, A.D. 2008-Aug-11 06:00:00.0000,  2.962243618066447E+09, -5.112890317618279E+08, -4.027781153330392E+07,  1.108663526417890E+00,  6.393340171067161E+00,  9.356400839210188E-03,
2454690.000000000, A.D. 2008-Aug-11 12:00:00.0000,  2.962267561772715E+09, -5.111509350177435E+08, -4.027760936474788E+07,  1.108346299486739E+00,  6.393395393185173E+00,  9.362911967082166E-03,
2454690.250000000, A.D. 2008-Aug-11 18:00:00.0000,  2.962291498625989E+09, -5.110128370808047E+08, -4.027740705541790E+07,  1.108028989846019E+00,  6.393450620541349E+00,  9.369435453253860E-03,
2454690.500000000, A.D. 2008-Aug-12 00:00:00.0000,  2.962315428624481E+09, -5.108747379508984E+08, -4.027720460504729E+07,  1.107711597496328E+00,  6.393505853135594E+00,  9.375971297716390E-03,
2454690.750000000, A.D. 2008-Aug-12 06:00:00.0000,  2.962339351766405E+09, -5.107366376279116E+08, -4.027700201336890E+07,  1.107394122438258E+00,  6.393561090967813E+00,  9.382519500460873E-03,
2454691.000000000, A.D. 2008-Aug-12 12:00:00.0000,  2.962363268049975E+09, -5.105985361117308E+08, -4.027679928011587E+07,  1.107076564672407E+00,  6.393616334037909E+00,  9.389080061480648E-03,
2454691.250000000, A.D. 2008-Aug-12 18:00:00.0000,  2.962387177473404E+09, -5.104604334022434E+08, -4.027659640502128E+07,  1.106758924199368E+00,  6.393671582345788E+00,  9.395652980765501E-03,
2454691.500000000, A.D. 2008-Aug-13 00:00:00.0000,  2.962411080034905E+09, -5.103223294993358E+08, -4.027639338781813E+07,  1.106441201019738E+00,  6.393726835891354E+00,  9.402238258308326E-03,
2454691.750000000, A.D. 2008-Aug-13 06:00:00.0000,  2.962434975732692E+09, -5.101842244028952E+08, -4.027619022823951E+07,  1.106123395134111E+00,  6.393782094674513E+00,  9.408835894100687E-03,
2454692.000000000, A.D. 2008-Aug-13 12:00:00.0000,  2.962458864564979E+09, -5.100461181128082E+08, -4.027598692601854E+07,  1.105805506543083E+00,  6.393837358695170E+00,  9.415445888135032E-03,
2454692.250000000, A.D. 2008-Aug-13 18:00:00.0000,  2.962482746529980E+09, -5.099080106289618E+08, -4.027578348088816E+07,  1.105487535247248E+00,  6.393892627953230E+00,  9.422068240401149E-03,
2454692.500000000, A.D. 2008-Aug-14 00:00:00.0000,  2.962506621625906E+09, -5.097699019512429E+08, -4.027557989258155E+07,  1.105169481247201E+00,  6.393947902448595E+00,  9.428702950892820E-03,
2454692.750000000, A.D. 2008-Aug-14 06:00:00.0000,  2.962530489850974E+09, -5.096317920795383E+08, -4.027537616083172E+07,  1.104851344543538E+00,  6.394003182181175E+00,  9.435350019600719E-03,
2454693.000000000, A.D. 2008-Aug-14 12:00:00.0000,  2.962554351203395E+09, -5.094936810137350E+08, -4.027517228537172E+07,  1.104533125136855E+00,  6.394058467150870E+00,  9.442009446516408E-03,
2454693.250000000, A.D. 2008-Aug-14 18:00:00.0000,  2.962578205681385E+09, -5.093555687537197E+08, -4.027496826593468E+07,  1.104214823027746E+00,  6.394113757357588E+00,  9.448681231632339E-03,
2454693.500000000, A.D. 2008-Aug-15 00:00:00.0000,  2.962602053283154E+09, -5.092174552993795E+08, -4.027476410225353E+07,  1.103896438216807E+00,  6.394169052801233E+00,  9.455365374940961E-03,
2454693.750000000, A.D. 2008-Aug-15 06:00:00.0000,  2.962625894006920E+09, -5.090793406506010E+08, -4.027455979406148E+07,  1.103577970704632E+00,  6.394224353481712E+00,  9.462061876431171E-03,
2454694.000000000, A.D. 2008-Aug-15 12:00:00.0000,  2.962649727850893E+09, -5.089412248072713E+08, -4.027435534109151E+07,  1.103259420491818E+00,  6.394279659398928E+00,  9.468770736096754E-03,
2454694.250000000, A.D. 2008-Aug-15 18:00:00.0000,  2.962673554813290E+09, -5.088031077692772E+08, -4.027415074307671E+07,  1.102940787578958E+00,  6.394334970552785E+00,  9.475491953930160E-03,
2454694.500000000, A.D. 2008-Aug-16 00:00:00.0000,  2.962697374892322E+09, -5.086649895365057E+08, -4.027394599975011E+07,  1.102622071966648E+00,  6.394390286943191E+00,  9.482225529921617E-03,
2454694.750000000, A.D. 2008-Aug-16 06:00:00.0000,  2.962721188086204E+09, -5.085268701088436E+08, -4.027374111084488E+07,  1.102303273655485E+00,  6.394445608570051E+00,  9.488971464063134E-03,
2454695.000000000, A.D. 2008-Aug-16 12:00:00.0000,  2.962744994393148E+09, -5.083887494861777E+08, -4.027353607609391E+07,  1.101984392646062E+00,  6.394500935433267E+00,  9.495729756347160E-03,
2454695.250000000, A.D. 2008-Aug-16 18:00:00.0000,  2.962768793811370E+09, -5.082506276683952E+08, -4.027333089523035E+07,  1.101665428938976E+00,  6.394556267532748E+00,  9.502500406764813E-03,
2454695.500000000, A.D. 2008-Aug-17 00:00:00.0000,  2.962792586339083E+09, -5.081125046553826E+08, -4.027312556798732E+07,  1.101346382534820E+00,  6.394611604868395E+00,  9.509283415308101E-03,
2454695.750000000, A.D. 2008-Aug-17 06:00:00.0000,  2.962816371974500E+09, -5.079743804470271E+08, -4.027292009409785E+07,  1.101027253434191E+00,  6.394666947440119E+00,  9.516078781967696E-03,
2454696.000000000, A.D. 2008-Aug-17 12:00:00.0000,  2.962840150715836E+09, -5.078362550432155E+08, -4.027271447329500E+07,  1.100708041637684E+00,  6.394722295247821E+00,  9.522886506737827E-03,
2454696.250000000, A.D. 2008-Aug-17 18:00:00.0000,  2.962863922561304E+09, -5.076981284438348E+08, -4.027250870531181E+07,  1.100388747145895E+00,  6.394777648291406E+00,  9.529706589606945E-03,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  2.962887687509117E+09, -5.075600006487717E+08, -4.027230278988135E+07,  1.100069369959418E+00,  6.394833006570783E+00,  9.536539030569280E-03,
2454696.750000000, A.D. 2008-Aug-18 06:00:00.0000,  2.962911445557490E+09, -5.074218716579132E+08, -4.027209672673666E+07,  1.099749910078848E+00,  6.394888370085853E+00,  9.543383829616392E-03,
2454697.000000000, A.D. 2008-Aug-18 12:00:00.0000,  2.962935196704638E+09, -5.072837414711463E+08, -4.027189051561093E+07,  1.099430367504782E+00,  6.394943738836526E+00,  9.550240986738512E-03,
2454697.250000000, A.D. 2008-Aug-18 18:00:00.0000,  2.962958940948771E+09, -5.071456100883577E+08, -4.027168415623710E+07,  1.099110742237814E+00,  6.394999112822703E+00,  9.557110501928978E-03,
2454697.500000000, A.D. 2008-Aug-19 00:00:00.0000,  2.962982678288106E+09, -5.070074775094347E+08, -4.027147764834824E+07,  1.098791034278539E+00,  6.395054492044291E+00,  9.563992375178465E-03,
2454697.750000000, A.D. 2008-Aug-19 06:00:00.0000,  2.963006408720857E+09, -5.068693437342637E+08, -4.027127099167752E+07,  1.098471243627554E+00,  6.395109876501197E+00,  9.570886606478535E-03,
2454698.000000000, A.D. 2008-Aug-19 12:00:00.0000,  2.963030132245235E+09, -5.067312087627321E+08, -4.027106418595791E+07,  1.098151370285452E+00,  6.395165266193324E+00,  9.577793195822082E-03,
2454698.250000000, A.D. 2008-Aug-19 18:00:00.0000,  2.963053848859457E+09, -5.065930725947264E+08, -4.027085723092249E+07,  1.097831414252830E+00,  6.395220661120579E+00,  9.584712143199781E-03,
2454698.500000000, A.D. 2008-Aug-20 00:00:00.0000,  2.963077558561736E+09, -5.064549352301340E+08, -4.027065012630436E+07,  1.097511375530283E+00,  6.395276061282868E+00,  9.591643448603637E-03,
2454698.750000000, A.D. 2008-Aug-20 06:00:00.0000,  2.963101261350285E+09, -5.063167966688414E+08, -4.027044287183648E+07,  1.097191254118407E+00,  6.395331466680094E+00,  9.598587112026546E-03,
2454699.000000000, A.D. 2008-Aug-20 12:00:00.0000,  2.963124957223319E+09, -5.061786569107357E+08, -4.027023546725214E+07,  1.096871050017796E+00,  6.395386877312166E+00,  9.605543133458738E-03,
2454699.250000000, A.D. 2008-Aug-20 18:00:00.0000,  2.963148646179050E+09, -5.060405159557039E+08, -4.027002791228417E+07,  1.096550763229045E+00,  6.395442293178986E+00,  9.612511512891775E-03,
2454699.500000000, A.D. 2008-Aug-21 00:00:00.0000,  2.963172328215694E+09, -5.059023738036327E+08, -4.026982020666572E+07,  1.096230393752751E+00,  6.395497714280464E+00,  9.619492250317663E-03,
2454699.750000000, A.D. 2008-Aug-21 06:00:00.0000,  2.963196003331465E+09, -5.057642304544092E+08, -4.026961235012999E+07,  1.095909941589509E+00,  6.395553140616502E+00,  9.626485345729741E-03,
2454700.000000000, A.D. 2008-Aug-21 12:00:00.0000,  2.963219671524576E+09, -5.056260859079204E+08, -4.026940434240982E+07,  1.095589406739914E+00,  6.395608572187006E+00,  9.633490799117794E-03,
2454700.250000000, A.D. 2008-Aug-21 18:00:00.0000,  2.963243332793242E+09, -5.054879401640531E+08, -4.026919618323848E+07,  1.095268789204561E+00,  6.395664008991883E+00,  9.640508610474274E-03,
2454700.500000000, A.D. 2008-Aug-22 00:00:00.0000,  2.963266987135674E+09, -5.053497932226942E+08, -4.026898787234890E+07,  1.094948088984045E+00,  6.395719451031039E+00,  9.647538779790743E-03,
2454700.750000000, A.D. 2008-Aug-22 06:00:00.0000,  2.963290634733565E+09, -5.052116451343979E+08, -4.026877948120603E+07,  1.094644288725049E+00,  6.395770210502830E+00,  9.647956261764179E-03,
2454701.000000000, A.D. 2008-Aug-22 12:00:00.0000,  2.963314275768102E+09, -5.050734959494078E+08, -4.026857107982397E+07,  1.094340371017827E+00,  6.395820996743169E+00,  9.648486857691374E-03,
2454701.250000000, A.D. 2008-Aug-22 18:00:00.0000,  2.963337910236748E+09, -5.049353456671458E+08, -4.026836266575938E+07,  1.094036335862972E+00,  6.395871809751960E+00,  9.649130567563446E-03,
2454701.500000000, A.D. 2008-Aug-23 00:00:00.0000,  2.963361538136965E+09, -5.047971942870338E+08, -4.026815423656902E+07,  1.093732183261082E+00,  6.395922649529108E+00,  9.649887391372847E-03,
2454701.750000000, A.D. 2008-Aug-23 06:00:00.0000,  2.963385159466218E+09, -5.046590418084934E+08, -4.026794578980961E+07,  1.093427913212752E+00,  6.395973516074521E+00,  9.650757329109805E-03,
2454702.000000000, A.D. 2008-Aug-23 12:00:00.0000,  2.963408774221971E+09, -5.045208882309466E+08, -4.026773732303801E+07,  1.093123525718576E+00,  6.396024409388104E+00,  9.651740380767659E-03,
2454702.250000000, A.D. 2008-Aug-23 18:00:00.0000,  2.963432382401684E+09, -5.043827335538151E+08, -4.026752883381081E+07,  1.092819020779150E+00,  6.396075329469765E+00,  9.652836546337529E-03,
2454702.500000000, A.D. 2008-Aug-24 00:00:00.0000,  2.963455984002822E+09, -5.042445777765208E+08, -4.026732031968477E+07,  1.092514398395071E+00,  6.396126276319405E+00,  9.654045825810531E-03,
2454702.750000000, A.D. 2008-Aug-24 06:00:00.0000,  2.963479579022849E+09, -5.041064208984854E+08, -4.026711177821672E+07,  1.092209658566932E+00,  6.396177249936935E+00,  9.655368219179561E-03,
2454703.000000000, A.D. 2008-Aug-24 12:00:00.0000,  2.963503167459227E+09, -5.039682629191308E+08, -4.026690320696327E+07,  1.091904801295331E+00,  6.396228250322256E+00,  9.656803726435736E-03,
2454703.250000000, A.D. 2008-Aug-24 18:00:00.0000,  2.963526749309420E+09, -5.038301038378787E+08, -4.026669460348129E+07,  1.091599826580860E+00,  6.396279277475279E+00,  9.658352347569288E-03,
2454703.500000000, A.D. 2008-Aug-25 00:00:00.0000,  2.963550324570890E+09, -5.036919436541511E+08, -4.026648596532744E+07,  1.091294734424118E+00,  6.396330331395906E+00,  9.660014082575330E-03,
2454703.750000000, A.D. 2008-Aug-25 06:00:00.0000,  2.963573893241101E+09, -5.035537823673698E+08, -4.026627729005846E+07,  1.090989524825699E+00,  6.396381412084045E+00,  9.661788931442761E-03,
2454704.000000000, A.D. 2008-Aug-25 12:00:00.0000,  2.963597455317516E+09, -5.034156199769564E+08, -4.026606857523122E+07,  1.090684197786198E+00,  6.396432519539601E+00,  9.663676894164919E-03,
2454704.250000000, A.D. 2008-Aug-25 18:00:00.0000,  2.963621010797600E+09, -5.032774564823329E+08, -4.026585981840223E+07,  1.090378753306212E+00,  6.396483653762483E+00,  9.665677970732478E-03,
2454704.500000000, A.D. 2008-Aug-26 00:00:00.0000,  2.963644559678814E+09, -5.031392918829211E+08, -4.026565101712841E+07,  1.090073191386334E+00,  6.396534814752592E+00,  9.667792161137001E-03,
2454704.750000000, A.D. 2008-Aug-26 06:00:00.0000,  2.963668101958622E+09, -5.030011261781429E+08, -4.026544216896650E+07,  1.089767512027139E+00,  6.396586002509840E+00,  9.670019465371382E-03,
2454705.000000000, A.D. 2008-Aug-26 12:00:00.0000,  2.963691637634488E+09, -5.028629593674200E+08, -4.026523327147311E+07,  1.089461715229242E+00,  6.396637217034130E+00,  9.672359883424964E-03,
2454705.250000000, A.D. 2008-Aug-26 18:00:00.0000,  2.963715166703875E+09, -5.027247914501743E+08, -4.026502432220507E+07,  1.089155800993239E+00,  6.396688458325372E+00,  9.674813415292860E-03,
2454705.500000000, A.D. 2008-Aug-27 00:00:00.0000,  2.963738689164246E+09, -5.025866224258276E+08, -4.026481531871915E+07,  1.088849769319725E+00,  6.396739726383469E+00,  9.677380060964413E-03,
2454705.750000000, A.D. 2008-Aug-27 06:00:00.0000,  2.963762205013063E+09, -5.024484522938018E+08, -4.026460625857207E+07,  1.088543620209296E+00,  6.396791021208329E+00,  9.680059820432518E-03,
2454706.000000000, A.D. 2008-Aug-27 12:00:00.0000,  2.963785714247793E+09, -5.023102810535188E+08, -4.026439713932049E+07,  1.088237353662547E+00,  6.396842342799859E+00,  9.682852693686961E-03,
2454706.250000000, A.D. 2008-Aug-27 18:00:00.0000,  2.963809216865896E+09, -5.021721087044002E+08, -4.026418795852125E+07,  1.087930969680073E+00,  6.396893691157963E+00,  9.685758680721523E-03,
2454706.500000000, A.D. 2008-Aug-28 00:00:00.0000,  2.963832712864838E+09, -5.020339352458680E+08, -4.026397871373105E+07,  1.087624468262469E+00,  6.396945066282550E+00,  9.688777781528213E-03,
2454706.750000000, A.D. 2008-Aug-28 06:00:00.0000,  2.963856202242080E+09, -5.018957606773440E+08, -4.026376940250668E+07,  1.087317849410331E+00,  6.396996468173524E+00,  9.691909996097259E-03,
2454707.000000000, A.D. 2008-Aug-28 12:00:00.0000,  2.963879684995087E+09, -5.017575849982501E+08, -4.026356002240482E+07,  1.087011113124255E+00,  6.397047896830792E+00,  9.695155324420224E-03,
2454707.250000000, A.D. 2008-Aug-28 18:00:00.0000,  2.963903161121321E+09, -5.016194082080082E+08, -4.026335057098225E+07,  1.086704259404835E+00,  6.397099352254259E+00,  9.698513766491779E-03,
2454707.500000000, A.D. 2008-Aug-29 00:00:00.0000,  2.963926630618248E+09, -5.014812303060400E+08, -4.026314104579571E+07,  1.086397288252667E+00,  6.397150834443835E+00,  9.701985322299489E-03,
2454707.750000000, A.D. 2008-Aug-29 06:00:00.0000,  2.963950093483328E+09, -5.013430512917675E+08, -4.026293144440189E+07,  1.086090199668346E+00,  6.397202343399423E+00,  9.705569991838470E-03,
2454708.000000000, A.D. 2008-Aug-29 12:00:00.0000,  2.963973549714027E+09, -5.012048711646124E+08, -4.026272176435763E+07,  1.085782993652467E+00,  6.397253879120933E+00,  9.709267775098063E-03,
2454708.250000000, A.D. 2008-Aug-29 18:00:00.0000,  2.963996999307808E+09, -5.010666899239968E+08, -4.026251200321957E+07,  1.085475670205627E+00,  6.397305441608268E+00,  9.713078672070719E-03,
2454708.500000000, A.D. 2008-Aug-30 00:00:00.0000,  2.964020442262135E+09, -5.009285075693423E+08, -4.026230215854460E+07,  1.085168229328420E+00,  6.397357030861337E+00,  9.717002682747999E-03,
2454708.750000000, A.D. 2008-Aug-30 06:00:00.0000,  2.964043878574470E+09, -5.007903241000708E+08, -4.026209222788927E+07,  1.084860671021442E+00,  6.397408646880045E+00,  9.721039807123244E-03,
2454709.000000000, A.D. 2008-Aug-30 12:00:00.0000,  2.964067308242278E+09, -5.006521395156044E+08, -4.026188220881048E+07,  1.084552995285287E+00,  6.397460289664299E+00,  9.725190045185794E-03,
2454709.250000000, A.D. 2008-Aug-30 18:00:00.0000,  2.964090731263021E+09, -5.005139538153647E+08, -4.026167209886491E+07,  1.084245202120552E+00,  6.397511959214007E+00,  9.729453396929433E-03,
2454709.500000000, A.D. 2008-Aug-31 00:00:00.0000,  2.964114147634164E+09, -5.003757669987736E+08, -4.026146189560929E+07,  1.083937291527831E+00,  6.397563655529073E+00,  9.733829862344390E-03,
2454709.750000000, A.D. 2008-Aug-31 06:00:00.0000,  2.964137557353169E+09, -5.002375790652531E+08, -4.026125159660044E+07,  1.083629263507721E+00,  6.397615378609407E+00,  9.738319441422227E-03,
2454710.000000000, A.D. 2008-Aug-31 12:00:00.0000,  2.964160960417502E+09, -5.000993900142250E+08, -4.026104119939500E+07,  1.083321118060816E+00,  6.397667128454913E+00,  9.742922134156728E-03,
2454710.250000000, A.D. 2008-Aug-31 18:00:00.0000,  2.964184356824625E+09, -4.999611998451111E+08, -4.026083070154980E+07,  1.083012855187712E+00,  6.397718905065498E+00,  9.747637940536347E-03,
2454710.500000000, A.D. 2008-Sep-01 00:00:00.0000,  2.964207746572001E+09, -4.998230085573334E+08, -4.026062010062158E+07,  1.082704474889004E+00,  6.397770708441069E+00,  9.752466860556641E-03,
2454710.750000000, A.D. 2008-Sep-01 06:00:00.0000,  2.964231129657094E+09, -4.996848161503137E+08, -4.026040939416707E+07,  1.082395977165288E+00,  6.397822538581535E+00,  9.757408894206065E-03,
2454711.000000000, A.D. 2008-Sep-01 12:00:00.0000,  2.964254506077369E+09, -4.995466226234740E+08, -4.026019857974294E+07,  1.082087362017158E+00,  6.397874395486799E+00,  9.762464041478403E-03,
2454711.250000000, A.D. 2008-Sep-01 18:00:00.0000,  2.964277875830288E+09, -4.994084279762360E+08, -4.025998765490603E+07,  1.081778629445211E+00,  6.397926279156771E+00,  9.767632302363882E-03,
2454711.500000000, A.D. 2008-Sep-02 00:00:00.0000,  2.964301238913315E+09, -4.992702322080218E+08, -4.025977661721307E+07,  1.081469779450042E+00,  6.397978189591358E+00,  9.772913676855399E-03,
2454711.750000000, A.D. 2008-Sep-02 06:00:00.0000,  2.964324595323915E+09, -4.991320353182529E+08, -4.025956546422076E+07,  1.081160812032246E+00,  6.398030126790466E+00,  9.778308164944072E-03,
2454712.000000000, A.D. 2008-Sep-02 12:00:00.0000,  2.964347945059549E+09, -4.989938373063517E+08, -4.025935419348592E+07,  1.080851727192418E+00,  6.398082090754000E+00,  9.783815766621462E-03,
2454712.250000000, A.D. 2008-Sep-02 18:00:00.0000,  2.964371288117684E+09, -4.988556381717397E+08, -4.025914280256525E+07,  1.080542524931154E+00,  6.398134081481869E+00,  9.789436481879132E-03,
2454712.500000000, A.D. 2008-Sep-03 00:00:00.0000,  2.964394624495781E+09, -4.987174379138389E+08, -4.025893128901547E+07,  1.080233205249050E+00,  6.398186098973980E+00,  9.795170310709977E-03,
2454712.750000000, A.D. 2008-Sep-03 06:00:00.0000,  2.964417954191305E+09, -4.985792365320713E+08, -4.025871965039337E+07,  1.079923768146700E+00,  6.398238143230240E+00,  9.801017253105115E-03,
2454713.000000000, A.D. 2008-Sep-03 12:00:00.0000,  2.964441277201720E+09, -4.984410340258588E+08, -4.025850788425577E+07,  1.079614213624701E+00,  6.398290214250556E+00,  9.806977309055220E-03,
